-0.257667,0.710099,-0.804145,-0.169477,-0.092031,-0.685715,0.100000,-3.305408
-0.257667,0.710099,-0.804145,-0.169477,-0.092031,-0.685715,0.100000,-3.305408
-0.257667,0.710099,-0.804145,-0.169477,-0.092031,-0.685715,0.100000,-3.305408
-0.257667,0.710099,-0.804145,-0.169477,-0.092031,-0.685715,0.100000,-3.305408
-0.385642,-0.070607,-0.275107,-0.124663,-0.969784,-0.785529,0.100000,-3.328675
-0.385642,-0.070607,-0.275107,-0.124663,-0.969784,-0.785529,0.100000,-3.328675
-0.385642,-0.070607,-0.275107,-0.124663,-0.969784,-0.785529,0.100000,-3.328675
-0.917167,0.591939,-0.225987,-0.329028,-0.082499,-0.948129,0.100000,-3.053029
-0.917167,0.591939,-0.225987,-0.329028,-0.082499,-0.948129,0.100000,-3.053029
-0.917167,0.591939,-0.225987,-0.329028,-0.082499,-0.948129,0.100000,-3.053029
-1.351459,0.680710,0.676013,0.267323,-0.255559,-0.264205,0.100000,-2.565553
-1.351459,0.680710,0.676013,0.267323,-0.255559,-0.264205,0.100000,-2.565553
-1.351459,0.680710,0.676013,0.267323,-0.255559,-0.264205,0.100000,-2.565553
-1.351459,0.680710,0.676013,0.267323,-0.255559,-0.264205,0.100000,-2.565553
-1.351459,0.680710,0.676013,0.267323,-0.255559,-0.264205,0.100000,-2.565553
-1.351459,0.680710,0.676013,0.267323,-0.255559,-0.264205,0.100000,-2.565553
-0.503670,-0.072932,-0.127926,-0.425120,-0.226086,-0.194422,0.100000,-3.602614
-0.503670,-0.072932,-0.127926,-0.425120,-0.226086,-0.194422,0.100000,-3.602614
-0.503670,-0.072932,-0.127926,-0.425120,-0.226086,-0.194422,0.100000,-3.602614
-0.503670,-0.072932,-0.127926,-0.425120,-0.226086,-0.194422,0.100000,-3.602614
-0.503670,-0.072932,-0.127926,-0.425120,-0.226086,-0.194422,0.100000,-3.602614
0.305799,-0.051060,0.490450,0.051600,0.197645,0.159060,0.100000,-3.238555
0.305799,-0.051060,0.490450,0.051600,0.197645,0.159060,0.100000,-3.238555
0.305799,-0.051060,0.490450,0.051600,0.197645,0.159060,0.100000,-3.238555
0.305799,-0.051060,0.490450,0.051600,0.197645,0.159060,0.100000,-3.238555
0.305799,-0.051060,0.490450,0.051600,0.197645,0.159060,0.100000,-3.238555
0.305799,-0.051060,0.490450,0.051600,0.197645,0.159060,0.100000,-3.238555
0.305799,-0.051060,0.490450,0.051600,0.197645,0.159060,0.100000,-3.238555
0.305799,-0.051060,0.490450,0.051600,0.197645,0.159060,0.100000,-3.238555
0.305799,-0.051060,0.490450,0.051600,0.197645,0.159060,0.100000,-3.238555
0.305799,-0.051060,0.490450,0.051600,0.197645,0.159060,0.100000,-3.238555
0.305799,-0.051060,0.490450,0.051600,0.197645,0.159060,0.100000,-3.238555
0.305799,-0.051060,0.490450,0.051600,0.197645,0.159060,0.100000,-3.238555
0.305799,-0.051060,0.490450,0.051600,0.197645,0.159060,0.100000,-3.238555
0.305799,-0.051060,0.490450,0.051600,0.197645,0.159060,0.100000,-3.238555
0.305799,-0.051060,0.490450,0.051600,0.197645,0.159060,0.100000,-3.238555
0.305799,-0.051060,0.490450,0.051600,0.197645,0.159060,0.100000,-3.238555
0.305799,-0.051060,0.490450,0.051600,0.197645,0.159060,0.100000,-3.238555
0.392799,0.386723,-0.296750,-0.177245,-0.493163,0.434882,0.100000,-2.379723
0.392799,0.386723,-0.296750,-0.177245,-0.493163,0.434882,0.100000,-2.379723
0.392799,0.386723,-0.296750,-0.177245,-0.493163,0.434882,0.100000,-2.379723
0.392799,0.386723,-0.296750,-0.177245,-0.493163,0.434882,0.100000,-2.379723
0.392799,0.386723,-0.296750,-0.177245,-0.493163,0.434882,0.100000,-2.379723
0.392799,0.386723,-0.296750,-0.177245,-0.493163,0.434882,0.100000,-2.379723
0.392799,0.386723,-0.296750,-0.177245,-0.493163,0.434882,0.100000,-2.379723
0.392799,0.386723,-0.296750,-0.177245,-0.493163,0.434882,0.100000,-2.379723
0.392799,0.386723,-0.296750,-0.177245,-0.493163,0.434882,0.100000,-2.379723
0.392799,0.386723,-0.296750,-0.177245,-0.493163,0.434882,0.100000,-2.379723
0.392799,0.386723,-0.296750,-0.177245,-0.493163,0.434882,0.100000,-2.379723
0.392799,0.386723,-0.296750,-0.177245,-0.493163,0.434882,0.100000,-2.379723
0.392799,0.386723,-0.296750,-0.177245,-0.493163,0.434882,0.100000,-2.379723
0.392799,0.386723,-0.296750,-0.177245,-0.493163,0.434882,0.100000,-2.379723
0.392799,0.386723,-0.296750,-0.177245,-0.493163,0.434882,0.100000,-2.379723
0.392799,0.386723,-0.296750,-0.177245,-0.493163,0.434882,0.100000,-2.379723
0.392799,0.386723,-0.296750,-0.177245,-0.493163,0.434882,0.100000,-2.379723
-0.361545,0.426556,-0.398148,-0.094266,-0.834951,0.848214,0.100000,-2.550822
-0.631338,0.795407,-1.059264,-0.785742,-0.706782,0.319780,0.100000,-2.826309
-0.631338,0.795407,-1.059264,-0.785742,-0.706782,0.319780,0.100000,-2.826309
0.364070,-0.005543,-0.941461,-0.356619,-1.109436,-0.142152,0.100000,-2.860093
0.364070,-0.005543,-0.941461,-0.356619,-1.109436,-0.142152,0.100000,-2.860093
0.364070,-0.005543,-0.941461,-0.356619,-1.109436,-0.142152,0.100000,-2.860093
0.364070,-0.005543,-0.941461,-0.356619,-1.109436,-0.142152,0.100000,-2.860093
0.364070,-0.005543,-0.941461,-0.356619,-1.109436,-0.142152,0.100000,-2.860093
-0.163257,-0.753211,-0.573710,0.623097,-0.359032,0.720643,0.100000,-2.731893
-0.163257,-0.753211,-0.573710,0.623097,-0.359032,0.720643,0.100000,-2.731893
-0.130514,-0.404576,-0.925734,-0.133074,-0.843068,0.184048,0.100000,-2.920989
-0.130514,-0.404576,-0.925734,-0.133074,-0.843068,0.184048,0.100000,-2.920989
-0.130514,-0.404576,-0.925734,-0.133074,-0.843068,0.184048,0.100000,-2.920989
-0.130514,-0.404576,-0.925734,-0.133074,-0.843068,0.184048,0.100000,-2.920989
-0.130514,-0.404576,-0.925734,-0.133074,-0.843068,0.184048,0.100000,-2.920989
-0.130514,-0.404576,-0.925734,-0.133074,-0.843068,0.184048,0.100000,-2.920989
-0.130514,-0.404576,-0.925734,-0.133074,-0.843068,0.184048,0.100000,-2.920989
-0.130514,-0.404576,-0.925734,-0.133074,-0.843068,0.184048,0.100000,-2.920989
-0.130514,-0.404576,-0.925734,-0.133074,-0.843068,0.184048,0.100000,-2.920989
-0.130514,-0.404576,-0.925734,-0.133074,-0.843068,0.184048,0.100000,-2.920989
-0.130514,-0.404576,-0.925734,-0.133074,-0.843068,0.184048,0.100000,-2.920989
-0.130514,-0.404576,-0.925734,-0.133074,-0.843068,0.184048,0.100000,-2.920989
0.528499,-0.321857,-0.501668,-0.135888,-0.125391,0.130432,0.100000,-2.521543
0.528499,-0.321857,-0.501668,-0.135888,-0.125391,0.130432,0.100000,-2.521543
0.621459,-0.297631,-0.577869,0.091283,0.480377,0.705202,0.100000,-2.565816
0.621459,-0.297631,-0.577869,0.091283,0.480377,0.705202,0.100000,-2.565816
0.621459,-0.297631,-0.577869,0.091283,0.480377,0.705202,0.100000,-2.565816
0.621459,-0.297631,-0.577869,0.091283,0.480377,0.705202,0.100000,-2.565816
-0.295453,-0.501490,-0.341139,-0.621032,0.705743,0.208817,0.100000,-2.643046
0.680442,-1.066517,-1.293217,0.078846,-0.126018,-0.113278,0.100000,-3.903631
1.370135,-1.753169,-1.317141,0.300507,0.704897,0.446546,0.100000,-2.903488
1.370135,-1.753169,-1.317141,0.300507,0.704897,0.446546,0.100000,-2.903488
0.460378,-1.966405,-0.936545,-0.356926,-0.153833,0.484094,0.100000,-2.983445
0.460378,-1.966405,-0.936545,-0.356926,-0.153833,0.484094,0.100000,-2.983445
-0.100074,-1.263249,-0.309338,-0.278739,-0.568690,0.736312,0.100000,-3.082692
-0.100074,-1.263249,-0.309338,-0.278739,-0.568690,0.736312,0.100000,-3.082692
-0.100074,-1.263249,-0.309338,-0.278739,-0.568690,0.736312,0.100000,-3.082692
-0.100074,-1.263249,-0.309338,-0.278739,-0.568690,0.736312,0.100000,-3.082692
-0.100074,-1.263249,-0.309338,-0.278739,-0.568690,0.736312,0.100000,-3.082692
-0.100074,-1.263249,-0.309338,-0.278739,-0.568690,0.736312,0.100000,-3.082692
-0.037997,-0.774337,0.419459,0.626018,-0.470695,1.140111,0.100000,-3.325362
-0.624011,-0.593864,0.956236,0.561851,0.447595,0.728266,0.100000,-2.901477
-0.145212,-0.114697,0.685582,0.622440,0.647973,0.902363,0.100000,-3.194267
0.198222,-1.044247,0.764494,0.692748,0.357472,0.152842,0.100000,-2.830722
0.198222,-1.044247,0.764494,0.692748,0.357472,0.152842,0.100000,-2.830722
0.299436,-0.730188,0.341332,0.355930,0.855319,0.604898,0.100000,-2.709019
0.299436,-0.730188,0.341332,0.355930,0.855319,0.604898,0.100000,-2.709019
0.299436,-0.730188,0.341332,0.355930,0.855319,0.604898,0.100000,-2.709019
0.299436,-0.730188,0.341332,0.355930,0.855319,0.604898,0.100000,-2.709019
0.299436,-0.730188,0.341332,0.355930,0.855319,0.604898,0.100000,-2.709019
0.299436,-0.730188,0.341332,0.355930,0.855319,0.604898,0.100000,-2.709019
0.299436,-0.730188,0.341332,0.355930,0.855319,0.604898,0.100000,-2.709019
1.276052,0.257181,0.285384,-0.631312,0.563289,0.204016,0.100000,-2.694720
0.613710,0.941317,-0.473339,0.266923,0.339210,0.195100,0.100000,-3.450297
0.613710,0.941317,-0.473339,0.266923,0.339210,0.195100,0.100000,-3.450297
0.613710,0.941317,-0.473339,0.266923,0.339210,0.195100,0.100000,-3.450297
0.613710,0.941317,-0.473339,0.266923,0.339210,0.195100,0.100000,-3.450297
0.506945,0.463936,-0.172285,-0.507806,0.641679,0.615723,0.100000,-2.775653
0.381563,-0.199087,-0.600729,0.286792,0.898617,0.093409,0.100000,-2.721289
-0.200435,-0.560353,-0.669345,0.151139,-0.017524,0.584396,0.100000,-2.478030
-0.200435,-0.560353,-0.669345,0.151139,-0.017524,0.584396,0.100000,-2.478030
0.413844,0.357603,-0.541770,-0.028589,0.214989,0.270475,0.100000,-2.621096
0.413844,0.357603,-0.541770,-0.028589,0.214989,0.270475,0.100000,-2.621096
0.413844,0.357603,-0.541770,-0.028589,0.214989,0.270475,0.100000,-2.621096
0.413844,0.357603,-0.541770,-0.028589,0.214989,0.270475,0.100000,-2.621096
0.413844,0.357603,-0.541770,-0.028589,0.214989,0.270475,0.100000,-2.621096
0.413844,0.357603,-0.541770,-0.028589,0.214989,0.270475,0.100000,-2.621096
0.413844,0.357603,-0.541770,-0.028589,0.214989,0.270475,0.100000,-2.621096
0.413844,0.357603,-0.541770,-0.028589,0.214989,0.270475,0.100000,-2.621096
0.413844,0.357603,-0.541770,-0.028589,0.214989,0.270475,0.100000,-2.621096
0.413844,0.357603,-0.541770,-0.028589,0.214989,0.270475,0.100000,-2.621096
0.413844,0.357603,-0.541770,-0.028589,0.214989,0.270475,0.100000,-2.621096
0.413844,0.357603,-0.541770,-0.028589,0.214989,0.270475,0.100000,-2.621096
0.413844,0.357603,-0.541770,-0.028589,0.214989,0.270475,0.100000,-2.621096
-0.153985,-0.081752,-0.219201,0.176549,-0.545027,0.879400,0.100000,-2.559297
-0.153985,-0.081752,-0.219201,0.176549,-0.545027,0.879400,0.100000,-2.559297
-0.153985,-0.081752,-0.219201,0.176549,-0.545027,0.879400,0.100000,-2.559297
-0.153985,-0.081752,-0.219201,0.176549,-0.545027,0.879400,0.100000,-2.559297
-0.153985,-0.081752,-0.219201,0.176549,-0.545027,0.879400,0.100000,-2.559297
-0.153985,-0.081752,-0.219201,0.176549,-0.545027,0.879400,0.100000,-2.559297
-0.153985,-0.081752,-0.219201,0.176549,-0.545027,0.879400,0.100000,-2.559297
-0.153985,-0.081752,-0.219201,0.176549,-0.545027,0.879400,0.100000,-2.559297
-0.153985,-0.081752,-0.219201,0.176549,-0.545027,0.879400,0.100000,-2.559297
-0.153985,-0.081752,-0.219201,0.176549,-0.545027,0.879400,0.100000,-2.559297
-0.153985,-0.081752,-0.219201,0.176549,-0.545027,0.879400,0.100000,-2.559297
-0.153985,-0.081752,-0.219201,0.176549,-0.545027,0.879400,0.100000,-2.559297
-0.153985,-0.081752,-0.219201,0.176549,-0.545027,0.879400,0.100000,-2.559297
-0.187541,-0.055176,-0.197677,-0.137213,0.048608,0.183179,0.100000,-2.505505
-0.187541,-0.055176,-0.197677,-0.137213,0.048608,0.183179,0.100000,-2.505505
-0.187541,-0.055176,-0.197677,-0.137213,0.048608,0.183179,0.100000,-2.505505
-0.187541,-0.055176,-0.197677,-0.137213,0.048608,0.183179,0.100000,-2.505505
-0.187541,-0.055176,-0.197677,-0.137213,0.048608,0.183179,0.100000,-2.505505
-0.187541,-0.055176,-0.197677,-0.137213,0.048608,0.183179,0.100000,-2.505505
-0.187541,-0.055176,-0.197677,-0.137213,0.048608,0.183179,0.100000,-2.505505
-0.187541,-0.055176,-0.197677,-0.137213,0.048608,0.183179,0.100000,-2.505505
-0.187541,-0.055176,-0.197677,-0.137213,0.048608,0.183179,0.100000,-2.505505
-0.187541,-0.055176,-0.197677,-0.137213,0.048608,0.183179,0.100000,-2.505505
-0.187541,-0.055176,-0.197677,-0.137213,0.048608,0.183179,0.100000,-2.505505
-0.187541,-0.055176,-0.197677,-0.137213,0.048608,0.183179,0.100000,-2.505505
-0.187541,-0.055176,-0.197677,-0.137213,0.048608,0.183179,0.100000,-2.505505
-0.187541,-0.055176,-0.197677,-0.137213,0.048608,0.183179,0.100000,-2.505505
-0.187541,-0.055176,-0.197677,-0.137213,0.048608,0.183179,0.100000,-2.505505
-0.187541,-0.055176,-0.197677,-0.137213,0.048608,0.183179,0.100000,-2.505505
-0.187541,-0.055176,-0.197677,-0.137213,0.048608,0.183179,0.100000,-2.505505
-0.187541,-0.055176,-0.197677,-0.137213,0.048608,0.183179,0.100000,-2.505505
-0.187541,-0.055176,-0.197677,-0.137213,0.048608,0.183179,0.100000,-2.505505
-0.187541,-0.055176,-0.197677,-0.137213,0.048608,0.183179,0.100000,-2.505505
-0.187541,-0.055176,-0.197677,-0.137213,0.048608,0.183179,0.100000,-2.505505
-0.187541,-0.055176,-0.197677,-0.137213,0.048608,0.183179,0.100000,-2.505505
-0.187541,-0.055176,-0.197677,-0.137213,0.048608,0.183179,0.100000,-2.505505
-0.187541,-0.055176,-0.197677,-0.137213,0.048608,0.183179,0.100000,-2.505505
-0.187541,-0.055176,-0.197677,-0.137213,0.048608,0.183179,0.100000,-2.505505
-0.187541,-0.055176,-0.197677,-0.137213,0.048608,0.183179,0.100000,-2.505505
-0.187541,-0.055176,-0.197677,-0.137213,0.048608,0.183179,0.100000,-2.505505
-0.187541,-0.055176,-0.197677,-0.137213,0.048608,0.183179,0.100000,-2.505505
-0.187541,-0.055176,-0.197677,-0.137213,0.048608,0.183179,0.100000,-2.505505
-0.187541,-0.055176,-0.197677,-0.137213,0.048608,0.183179,0.100000,-2.505505
-0.187541,-0.055176,-0.197677,-0.137213,0.048608,0.183179,0.100000,-2.505505
-0.187541,-0.055176,-0.197677,-0.137213,0.048608,0.183179,0.100000,-2.505505
-0.187541,-0.055176,-0.197677,-0.137213,0.048608,0.183179,0.100000,-2.505505
-0.187541,-0.055176,-0.197677,-0.137213,0.048608,0.183179,0.100000,-2.505505
-0.187541,-0.055176,-0.197677,-0.137213,0.048608,0.183179,0.100000,-2.505505
-0.187541,-0.055176,-0.197677,-0.137213,0.048608,0.183179,0.100000,-2.505505
-0.187541,-0.055176,-0.197677,-0.137213,0.048608,0.183179,0.100000,-2.505505
-0.187541,-0.055176,-0.197677,-0.137213,0.048608,0.183179,0.100000,-2.505505
-0.187541,-0.055176,-0.197677,-0.137213,0.048608,0.183179,0.100000,-2.505505
-0.187541,-0.055176,-0.197677,-0.137213,0.048608,0.183179,0.100000,-2.505505
-0.187541,-0.055176,-0.197677,-0.137213,0.048608,0.183179,0.100000,-2.505505
-0.187541,-0.055176,-0.197677,-0.137213,0.048608,0.183179,0.100000,-2.505505
-0.187541,-0.055176,-0.197677,-0.137213,0.048608,0.183179,0.100000,-2.505505
-0.187541,-0.055176,-0.197677,-0.137213,0.048608,0.183179,0.100000,-2.505505
-0.187541,-0.055176,-0.197677,-0.137213,0.048608,0.183179,0.100000,-2.505505
-0.187541,-0.055176,-0.197677,-0.137213,0.048608,0.183179,0.100000,-2.505505
-0.187541,-0.055176,-0.197677,-0.137213,0.048608,0.183179,0.100000,-2.505505
-0.187541,-0.055176,-0.197677,-0.137213,0.048608,0.183179,0.100000,-2.505505
-0.187541,-0.055176,-0.197677,-0.137213,0.048608,0.183179,0.100000,-2.505505
-0.187541,-0.055176,-0.197677,-0.137213,0.048608,0.183179,0.100000,-2.505505
-0.187541,-0.055176,-0.197677,-0.137213,0.048608,0.183179,0.100000,-2.505505
-0.187541,-0.055176,-0.197677,-0.137213,0.048608,0.183179,0.100000,-2.505505
-0.187541,-0.055176,-0.197677,-0.137213,0.048608,0.183179,0.100000,-2.505505
-0.187541,-0.055176,-0.197677,-0.137213,0.048608,0.183179,0.100000,-2.505505
-0.187541,-0.055176,-0.197677,-0.137213,0.048608,0.183179,0.100000,-2.505505
-0.187541,-0.055176,-0.197677,-0.137213,0.048608,0.183179,0.100000,-2.505505
-0.187541,-0.055176,-0.197677,-0.137213,0.048608,0.183179,0.100000,-2.505505
-0.187541,-0.055176,-0.197677,-0.137213,0.048608,0.183179,0.100000,-2.505505
-0.187541,-0.055176,-0.197677,-0.137213,0.048608,0.183179,0.100000,-2.505505
-0.187541,-0.055176,-0.197677,-0.137213,0.048608,0.183179,0.100000,-2.505505
-0.187541,-0.055176,-0.197677,-0.137213,0.048608,0.183179,0.100000,-2.505505
-0.187541,-0.055176,-0.197677,-0.137213,0.048608,0.183179,0.100000,-2.505505
-0.187541,-0.055176,-0.197677,-0.137213,0.048608,0.183179,0.100000,-2.505505
-0.187541,-0.055176,-0.197677,-0.137213,0.048608,0.183179,0.100000,-2.505505
-0.187541,-0.055176,-0.197677,-0.137213,0.048608,0.183179,0.100000,-2.505505
-0.187541,-0.055176,-0.197677,-0.137213,0.048608,0.183179,0.100000,-2.505505
-0.187541,-0.055176,-0.197677,-0.137213,0.048608,0.183179,0.100000,-2.505505
-0.187541,-0.055176,-0.197677,-0.137213,0.048608,0.183179,0.100000,-2.505505
-0.187541,-0.055176,-0.197677,-0.137213,0.048608,0.183179,0.100000,-2.505505
-0.187541,-0.055176,-0.197677,-0.137213,0.048608,0.183179,0.100000,-2.505505
-0.187541,-0.055176,-0.197677,-0.137213,0.048608,0.183179,0.100000,-2.505505
-0.187541,-0.055176,-0.197677,-0.137213,0.048608,0.183179,0.100000,-2.505505
-0.187541,-0.055176,-0.197677,-0.137213,0.048608,0.183179,0.100000,-2.505505
-0.187541,-0.055176,-0.197677,-0.137213,0.048608,0.183179,0.100000,-2.505505
0.078570,-0.593836,0.158487,0.813874,0.109090,0.380603,0.100000,-2.847548
0.078570,-0.593836,0.158487,0.813874,0.109090,0.380603,0.100000,-2.847548
-0.447776,0.016112,-0.542529,0.335044,0.633163,-0.121948,0.100000,-2.689009
-0.447776,0.016112,-0.542529,0.335044,0.633163,-0.121948,0.100000,-2.689009
0.192516,-0.093739,-0.363758,-0.645848,0.503030,-0.669337,0.100000,-2.978052
0.192516,-0.093739,-0.363758,-0.645848,0.503030,-0.669337,0.100000,-2.978052
0.192516,-0.093739,-0.363758,-0.645848,0.503030,-0.669337,0.100000,-2.978052
0.942572,0.411368,-0.761429,0.071885,-0.012046,-0.050931,0.100000,-3.821282
0.942572,0.411368,-0.761429,0.071885,-0.012046,-0.050931,0.100000,-3.821282
0.044259,0.139885,0.183564,-0.549998,0.482992,-0.691566,0.100000,-2.695630
0.044259,0.139885,0.183564,-0.549998,0.482992,-0.691566,0.100000,-2.695630
0.044259,0.139885,0.183564,-0.549998,0.482992,-0.691566,0.100000,-2.695630
0.044259,0.139885,0.183564,-0.549998,0.482992,-0.691566,0.100000,-2.695630
0.044259,0.139885,0.183564,-0.549998,0.482992,-0.691566,0.100000,-2.695630
0.044259,0.139885,0.183564,-0.549998,0.482992,-0.691566,0.100000,-2.695630
0.044259,0.139885,0.183564,-0.549998,0.482992,-0.691566,0.100000,-2.695630
0.044259,0.139885,0.183564,-0.549998,0.482992,-0.691566,0.100000,-2.695630
0.044259,0.139885,0.183564,-0.549998,0.482992,-0.691566,0.100000,-2.695630
0.044259,0.139885,0.183564,-0.549998,0.482992,-0.691566,0.100000,-2.695630
0.044259,0.139885,0.183564,-0.549998,0.482992,-0.691566,0.100000,-2.695630
0.044259,0.139885,0.183564,-0.549998,0.482992,-0.691566,0.100000,-2.695630
0.044259,0.139885,0.183564,-0.549998,0.482992,-0.691566,0.100000,-2.695630
0.044259,0.139885,0.183564,-0.549998,0.482992,-0.691566,0.100000,-2.695630
0.044259,0.139885,0.183564,-0.549998,0.482992,-0.691566,0.100000,-2.695630
0.044259,0.139885,0.183564,-0.549998,0.482992,-0.691566,0.100000,-2.695630
0.044259,0.139885,0.183564,-0.549998,0.482992,-0.691566,0.100000,-2.695630
0.044259,0.139885,0.183564,-0.549998,0.482992,-0.691566,0.100000,-2.695630
0.044259,0.139885,0.183564,-0.549998,0.482992,-0.691566,0.100000,-2.695630
0.044259,0.139885,0.183564,-0.549998,0.482992,-0.691566,0.100000,-2.695630
0.044259,0.139885,0.183564,-0.549998,0.482992,-0.691566,0.100000,-2.695630
0.044259,0.139885,0.183564,-0.549998,0.482992,-0.691566,0.100000,-2.695630
0.044259,0.139885,0.183564,-0.549998,0.482992,-0.691566,0.100000,-2.695630
0.044259,0.139885,0.183564,-0.549998,0.482992,-0.691566,0.100000,-2.695630
0.044259,0.139885,0.183564,-0.549998,0.482992,-0.691566,0.100000,-2.695630
0.044259,0.139885,0.183564,-0.549998,0.482992,-0.691566,0.100000,-2.695630
0.044259,0.139885,0.183564,-0.549998,0.482992,-0.691566,0.100000,-2.695630
0.044259,0.139885,0.183564,-0.549998,0.482992,-0.691566,0.100000,-2.695630
0.044259,0.139885,0.183564,-0.549998,0.482992,-0.691566,0.100000,-2.695630
0.044259,0.139885,0.183564,-0.549998,0.482992,-0.691566,0.100000,-2.695630
0.044259,0.139885,0.183564,-0.549998,0.482992,-0.691566,0.100000,-2.695630
-0.003459,0.304846,-0.400238,0.234630,0.570880,-0.188285,0.100000,-3.338179
0.799434,0.110218,0.279893,-0.302482,-0.178522,0.141814,0.100000,-2.462084
0.799434,0.110218,0.279893,-0.302482,-0.178522,0.141814,0.100000,-2.462084
0.799434,0.110218,0.279893,-0.302482,-0.178522,0.141814,0.100000,-2.462084
0.799434,0.110218,0.279893,-0.302482,-0.178522,0.141814,0.100000,-2.462084
0.799434,0.110218,0.279893,-0.302482,-0.178522,0.141814,0.100000,-2.462084
-0.146587,-0.225175,0.878231,-0.531359,-0.178633,0.023390,0.100000,-2.960336
-0.146587,-0.225175,0.878231,-0.531359,-0.178633,0.023390,0.100000,-2.960336
-0.146587,-0.225175,0.878231,-0.531359,-0.178633,0.023390,0.100000,-2.960336
-0.146587,-0.225175,0.878231,-0.531359,-0.178633,0.023390,0.100000,-2.960336
-0.146587,-0.225175,0.878231,-0.531359,-0.178633,0.023390,0.100000,-2.960336
0.670154,0.625785,0.336638,-0.526857,0.364076,-0.300944,0.100000,-2.666099
-0.122929,1.175006,0.959452,0.363401,0.148048,0.186553,0.100000,-3.328779
-0.122929,1.175006,0.959452,0.363401,0.148048,0.186553,0.100000,-3.328779
-0.122929,1.175006,0.959452,0.363401,0.148048,0.186553,0.100000,-3.328779
-0.122929,1.175006,0.959452,0.363401,0.148048,0.186553,0.100000,-3.328779
-0.122929,1.175006,0.959452,0.363401,0.148048,0.186553,0.100000,-3.328779
-0.122929,1.175006,0.959452,0.363401,0.148048,0.186553,0.100000,-3.328779
-0.122929,1.175006,0.959452,0.363401,0.148048,0.186553,0.100000,-3.328779
